"Code","GeoFips","GeoName","CL_UNIT","UNIT_MULT","value","year","key"
"CAGDP1-3","08073","Lincoln, CO","Thousands of dollars","3",447691,2021,"CAGDP1"
"CAGDP1-3","08075","Logan, CO","Thousands of dollars","3",1184347,2021,"CAGDP1"
"CAGDP1-3","08077","Mesa, CO","Thousands of dollars","3",7636469,2021,"CAGDP1"
"CAGDP1-3","08079","Mineral, CO","Thousands of dollars","3",67741,2021,"CAGDP1"
"CAGDP1-3","08081","Moffat, CO","Thousands of dollars","3",1240530,2021,"CAGDP1"
"CAGDP1-3","08083","Montezuma, CO","Thousands of dollars","3",1581362,2021,"CAGDP1"
"CAGDP1-3","08085","Montrose, CO","Thousands of dollars","3",1848071,2021,"CAGDP1"
"CAGDP1-3","08087","Morgan, CO","Thousands of dollars","3",1703794,2021,"CAGDP1"
"CAGDP1-3","08089","Otero, CO","Thousands of dollars","3",654764,2021,"CAGDP1"
"CAGDP1-3","08091","Ouray, CO","Thousands of dollars","3",303592,2021,"CAGDP1"
"CAGDP1-3","08093","Park, CO","Thousands of dollars","3",515918,2021,"CAGDP1"
"CAGDP1-3","08095","Phillips, CO","Thousands of dollars","3",227321,2021,"CAGDP1"
"CAGDP1-3","08097","Pitkin, CO","Thousands of dollars","3",2710612,2021,"CAGDP1"
"CAGDP1-3","08099","Prowers, CO","Thousands of dollars","3",582008,2021,"CAGDP1"
"CAGDP1-3","08101","Pueblo, CO","Thousands of dollars","3",7420421,2021,"CAGDP1"
"CAGDP1-3","08103","Rio Blanco, CO","Thousands of dollars","3",705217,2021,"CAGDP1"
"CAGDP1-3","08105","Rio Grande, CO","Thousands of dollars","3",506499,2021,"CAGDP1"
"CAGDP1-3","08107","Routt, CO","Thousands of dollars","3",2371363,2021,"CAGDP1"
"CAGDP1-3","08109","Saguache, CO","Thousands of dollars","3",231011,2021,"CAGDP1"
"CAGDP1-3","08111","San Juan, CO","Thousands of dollars","3",43257,2021,"CAGDP1"
"CAGDP1-3","08113","San Miguel, CO","Thousands of dollars","3",834590,2021,"CAGDP1"
"CAGDP1-3","08115","Sedgwick, CO","Thousands of dollars","3",92379,2021,"CAGDP1"
"CAGDP1-3","08117","Summit, CO","Thousands of dollars","3",3164409,2021,"CAGDP1"
"CAGDP1-3","08119","Teller, CO","Thousands of dollars","3",1177522,2021,"CAGDP1"
"CAGDP1-3","08121","Washington, CO","Thousands of dollars","3",199718,2021,"CAGDP1"
"CAGDP1-3","08123","Weld, CO*","Thousands of dollars","3",23654351,2021,"CAGDP1"
"CAGDP1-3","08125","Yuma, CO","Thousands of dollars","3",497636,2021,"CAGDP1"
"CAGDP1-3","09001","Fairfield, CT","Thousands of dollars","3",98170180,2021,"CAGDP1"
"CAGDP1-3","09003","Hartford, CT","Thousands of dollars","3",89369603,2021,"CAGDP1"
"CAGDP1-3","09005","Litchfield, CT","Thousands of dollars","3",9976486,2021,"CAGDP1"
"CAGDP1-3","09007","Middlesex, CT","Thousands of dollars","3",10481530,2021,"CAGDP1"
"CAGDP1-3","09009","New Haven, CT","Thousands of dollars","3",57184352,2021,"CAGDP1"
"CAGDP1-3","09011","New London, CT","Thousands of dollars","3",20385783,2021,"CAGDP1"
"CAGDP1-3","09013","Tolland, CT","Thousands of dollars","3",5929939,2021,"CAGDP1"
"CAGDP1-3","09015","Windham, CT","Thousands of dollars","3",5303475,2021,"CAGDP1"
"CAGDP1-3","10001","Kent, DE","Thousands of dollars","3",9296228,2021,"CAGDP1"
"CAGDP1-3","10003","New Castle, DE","Thousands of dollars","3",57870179,2021,"CAGDP1"
"CAGDP1-3","10005","Sussex, DE","Thousands of dollars","3",15903426,2021,"CAGDP1"
"CAGDP1-3","11001","District of Columbia, DC","Thousands of dollars","3",156537499,2021,"CAGDP1"
"CAGDP1-3","12001","Alachua, FL","Thousands of dollars","3",16724578,2021,"CAGDP1"
"CAGDP1-3","12003","Baker, FL","Thousands of dollars","3",852820,2021,"CAGDP1"
"CAGDP1-3","12005","Bay, FL","Thousands of dollars","3",10589165,2021,"CAGDP1"
"CAGDP1-3","12007","Bradford, FL","Thousands of dollars","3",744164,2021,"CAGDP1"
"CAGDP1-3","12009","Brevard, FL","Thousands of dollars","3",32169344,2021,"CAGDP1"
"CAGDP1-3","12011","Broward, FL","Thousands of dollars","3",132540386,2021,"CAGDP1"
"CAGDP1-3","12013","Calhoun, FL","Thousands of dollars","3",351518,2021,"CAGDP1"
"CAGDP1-3","12015","Charlotte, FL","Thousands of dollars","3",7040599,2021,"CAGDP1"
"CAGDP1-3","12017","Citrus, FL","Thousands of dollars","3",5269687,2021,"CAGDP1"
"CAGDP1-3","12019","Clay, FL","Thousands of dollars","3",6580763,2021,"CAGDP1"
"CAGDP1-3","12021","Collier, FL","Thousands of dollars","3",25668045,2021,"CAGDP1"
"CAGDP1-3","12023","Columbia, FL","Thousands of dollars","3",2697100,2021,"CAGDP1"
"CAGDP1-3","12027","DeSoto, FL","Thousands of dollars","3",1090932,2021,"CAGDP1"
"CAGDP1-3","12029","Dixie, FL","Thousands of dollars","3",340699,2021,"CAGDP1"
"CAGDP1-3","12031","Duval, FL","Thousands of dollars","3",80332971,2021,"CAGDP1"
"CAGDP1-3","12033","Escambia, FL","Thousands of dollars","3",19158274,2021,"CAGDP1"
"CAGDP1-3","12035","Flagler, FL","Thousands of dollars","3",3603859,2021,"CAGDP1"
"CAGDP1-3","12037","Franklin, FL","Thousands of dollars","3",412444,2021,"CAGDP1"
"CAGDP1-3","12039","Gadsden, FL","Thousands of dollars","3",1454081,2021,"CAGDP1"
"CAGDP1-3","12041","Gilchrist, FL","Thousands of dollars","3",440384,2021,"CAGDP1"
"CAGDP1-3","12043","Glades, FL","Thousands of dollars","3",344542,2021,"CAGDP1"
"CAGDP1-3","12045","Gulf, FL","Thousands of dollars","3",505512,2021,"CAGDP1"
"CAGDP1-3","12047","Hamilton, FL","Thousands of dollars","3",594058,2021,"CAGDP1"
"CAGDP1-3","12049","Hardee, FL","Thousands of dollars","3",1364925,2021,"CAGDP1"
"CAGDP1-3","12051","Hendry, FL","Thousands of dollars","3",1528725,2021,"CAGDP1"
"CAGDP1-3","12053","Hernando, FL","Thousands of dollars","3",5281856,2021,"CAGDP1"
"CAGDP1-3","12055","Highlands, FL","Thousands of dollars","3",2880707,2021,"CAGDP1"
"CAGDP1-3","12057","Hillsborough, FL","Thousands of dollars","3",114922459,2021,"CAGDP1"
"CAGDP1-3","12059","Holmes, FL","Thousands of dollars","3",434695,2021,"CAGDP1"
"CAGDP1-3","12061","Indian River, FL","Thousands of dollars","3",8760809,2021,"CAGDP1"
"CAGDP1-3","12063","Jackson, FL","Thousands of dollars","3",1544210,2021,"CAGDP1"
"CAGDP1-3","12065","Jefferson, FL","Thousands of dollars","3",304871,2021,"CAGDP1"
"CAGDP1-3","12067","Lafayette, FL","Thousands of dollars","3",167062,2021,"CAGDP1"
"CAGDP1-3","12069","Lake, FL","Thousands of dollars","3",12902484,2021,"CAGDP1"
"CAGDP1-3","12071","Lee, FL","Thousands of dollars","3",40243614,2021,"CAGDP1"
"CAGDP1-3","12073","Leon, FL","Thousands of dollars","3",17797742,2021,"CAGDP1"
"CAGDP1-3","12075","Levy, FL","Thousands of dollars","3",1170594,2021,"CAGDP1"
"CAGDP1-3","12077","Liberty, FL","Thousands of dollars","3",383720,2021,"CAGDP1"
"CAGDP1-3","12079","Madison, FL","Thousands of dollars","3",490562,2021,"CAGDP1"
"CAGDP1-3","12081","Manatee, FL","Thousands of dollars","3",19116441,2021,"CAGDP1"
"CAGDP1-3","12083","Marion, FL","Thousands of dollars","3",12994214,2021,"CAGDP1"
"CAGDP1-3","12085","Martin, FL","Thousands of dollars","3",9489209,2021,"CAGDP1"
"CAGDP1-3","12086","Miami-Dade, FL","Thousands of dollars","3",193684478,2021,"CAGDP1"
"CAGDP1-3","12087","Monroe, FL","Thousands of dollars","3",6238339,2021,"CAGDP1"
"CAGDP1-3","12089","Nassau, FL","Thousands of dollars","3",3713656,2021,"CAGDP1"
"CAGDP1-3","12091","Okaloosa, FL","Thousands of dollars","3",15286103,2021,"CAGDP1"
"CAGDP1-3","12093","Okeechobee, FL","Thousands of dollars","3",1947005,2021,"CAGDP1"
"CAGDP1-3","12095","Orange, FL","Thousands of dollars","3",118403263,2021,"CAGDP1"
"CAGDP1-3","12097","Osceola, FL","Thousands of dollars","3",14048875,2021,"CAGDP1"
"CAGDP1-3","12099","Palm Beach, FL","Thousands of dollars","3",108291409,2021,"CAGDP1"
"CAGDP1-3","12101","Pasco, FL","Thousands of dollars","3",17515645,2021,"CAGDP1"
"CAGDP1-3","12103","Pinellas, FL","Thousands of dollars","3",60465889,2021,"CAGDP1"
"CAGDP1-3","12105","Polk, FL","Thousands of dollars","3",34067029,2021,"CAGDP1"
"CAGDP1-3","12107","Putnam, FL","Thousands of dollars","3",2511769,2021,"CAGDP1"
"CAGDP1-3","12109","St. Johns, FL","Thousands of dollars","3",13052905,2021,"CAGDP1"
"CAGDP1-3","12111","St. Lucie, FL","Thousands of dollars","3",12539475,2021,"CAGDP1"
"CAGDP1-3","12113","Santa Rosa, FL","Thousands of dollars","3",5951159,2021,"CAGDP1"
"CAGDP1-3","12115","Sarasota, FL","Thousands of dollars","3",26046960,2021,"CAGDP1"
"CAGDP1-3","12117","Seminole, FL","Thousands of dollars","3",27274862,2021,"CAGDP1"
"CAGDP1-3","12119","Sumter, FL","Thousands of dollars","3",5091946,2021,"CAGDP1"
"CAGDP1-3","12121","Suwannee, FL","Thousands of dollars","3",1375519,2021,"CAGDP1"
"CAGDP1-3","12123","Taylor, FL","Thousands of dollars","3",747261,2021,"CAGDP1"
"CAGDP1-3","12125","Union, FL","Thousands of dollars","3",388374,2021,"CAGDP1"
"CAGDP1-3","12127","Volusia, FL","Thousands of dollars","3",22478005,2021,"CAGDP1"
"CAGDP1-3","12129","Wakulla, FL","Thousands of dollars","3",932559,2021,"CAGDP1"
"CAGDP1-3","12131","Walton, FL","Thousands of dollars","3",4565561,2021,"CAGDP1"
"CAGDP1-3","12133","Washington, FL","Thousands of dollars","3",728311,2021,"CAGDP1"
"CAGDP1-3","13001","Appling, GA","Thousands of dollars","3",1954405,2021,"CAGDP1"
"CAGDP1-3","13003","Atkinson, GA","Thousands of dollars","3",300520,2021,"CAGDP1"
"CAGDP1-3","13005","Bacon, GA","Thousands of dollars","3",387254,2021,"CAGDP1"
"CAGDP1-3","13007","Baker, GA","Thousands of dollars","3",81234,2021,"CAGDP1"
"CAGDP1-3","13009","Baldwin, GA","Thousands of dollars","3",1587546,2021,"CAGDP1"
"CAGDP1-3","13011","Banks, GA","Thousands of dollars","3",468593,2021,"CAGDP1"
"CAGDP1-3","13013","Barrow, GA","Thousands of dollars","3",2856873,2021,"CAGDP1"
"CAGDP1-3","13015","Bartow, GA","Thousands of dollars","3",5959629,2021,"CAGDP1"
"CAGDP1-3","13017","Ben Hill, GA","Thousands of dollars","3",661304,2021,"CAGDP1"
"CAGDP1-3","13019","Berrien, GA","Thousands of dollars","3",436551,2021,"CAGDP1"
"CAGDP1-3","13021","Bibb, GA","Thousands of dollars","3",9367873,2021,"CAGDP1"
"CAGDP1-3","13023","Bleckley, GA","Thousands of dollars","3",263404,2021,"CAGDP1"
"CAGDP1-3","13025","Brantley, GA","Thousands of dollars","3",317318,2021,"CAGDP1"
"CAGDP1-3","13027","Brooks, GA","Thousands of dollars","3",565377,2021,"CAGDP1"
"CAGDP1-3","13029","Bryan, GA","Thousands of dollars","3",1431808,2021,"CAGDP1"
"CAGDP1-3","13031","Bulloch, GA","Thousands of dollars","3",2880868,2021,"CAGDP1"
"CAGDP1-3","13033","Burke, GA","Thousands of dollars","3",3499273,2021,"CAGDP1"
"CAGDP1-3","13035","Butts, GA","Thousands of dollars","3",824644,2021,"CAGDP1"
"CAGDP1-3","13037","Calhoun, GA","Thousands of dollars","3",143016,2021,"CAGDP1"
"CAGDP1-3","13039","Camden, GA","Thousands of dollars","3",2137406,2021,"CAGDP1"
"CAGDP1-3","13043","Candler, GA","Thousands of dollars","3",333426,2021,"CAGDP1"
"CAGDP1-3","13045","Carroll, GA","Thousands of dollars","3",6314169,2021,"CAGDP1"
"CAGDP1-3","13047","Catoosa, GA","Thousands of dollars","3",1906013,2021,"CAGDP1"
"CAGDP1-3","13049","Charlton, GA","Thousands of dollars","3",227056,2021,"CAGDP1"
"CAGDP1-3","13051","Chatham, GA","Thousands of dollars","3",22777912,2021,"CAGDP1"
"CAGDP1-3","13053","Chattahoochee, GA","Thousands of dollars","3",1870974,2021,"CAGDP1"
"CAGDP1-3","13055","Chattooga, GA","Thousands of dollars","3",594800,2021,"CAGDP1"
"CAGDP1-3","13057","Cherokee, GA","Thousands of dollars","3",9814617,2021,"CAGDP1"
"CAGDP1-3","13059","Clarke, GA","Thousands of dollars","3",8816813,2021,"CAGDP1"
"CAGDP1-3","13061","Clay, GA","Thousands of dollars","3",93263,2021,"CAGDP1"
"CAGDP1-3","13063","Clayton, GA","Thousands of dollars","3",17027675,2021,"CAGDP1"
"CAGDP1-3","13065","Clinch, GA","Thousands of dollars","3",243711,2021,"CAGDP1"
"CAGDP1-3","13067","Cobb, GA","Thousands of dollars","3",65863023,2021,"CAGDP1"
"CAGDP1-3","13069","Coffee, GA","Thousands of dollars","3",1798706,2021,"CAGDP1"
"CAGDP1-3","13071","Colquitt, GA","Thousands of dollars","3",1748852,2021,"CAGDP1"
"CAGDP1-3","13073","Columbia, GA","Thousands of dollars","3",4899043,2021,"CAGDP1"
"CAGDP1-3","13075","Cook, GA","Thousands of dollars","3",457198,2021,"CAGDP1"
"CAGDP1-3","13077","Coweta, GA","Thousands of dollars","3",5999782,2021,"CAGDP1"
"CAGDP1-3","13079","Crawford, GA","Thousands of dollars","3",171051,2021,"CAGDP1"
"CAGDP1-3","13081","Crisp, GA","Thousands of dollars","3",1113795,2021,"CAGDP1"
"CAGDP1-3","13083","Dade, GA","Thousands of dollars","3",473305,2021,"CAGDP1"
"CAGDP1-3","13085","Dawson, GA","Thousands of dollars","3",1081461,2021,"CAGDP1"
"CAGDP1-3","13087","Decatur, GA","Thousands of dollars","3",1054868,2021,"CAGDP1"
"CAGDP1-3","13089","DeKalb, GA","Thousands of dollars","3",47618446,2021,"CAGDP1"
"CAGDP1-3","13091","Dodge, GA","Thousands of dollars","3",474625,2021,"CAGDP1"
"CAGDP1-3","13093","Dooly, GA","Thousands of dollars","3",413289,2021,"CAGDP1"
"CAGDP1-3","13095","Dougherty, GA","Thousands of dollars","3",5272493,2021,"CAGDP1"
"CAGDP1-3","13097","Douglas, GA","Thousands of dollars","3",5940692,2021,"CAGDP1"
"CAGDP1-3","13099","Early, GA","Thousands of dollars","3",580801,2021,"CAGDP1"
"CAGDP1-3","13101","Echols, GA","Thousands of dollars","3",48360,2021,"CAGDP1"
"CAGDP1-3","13103","Effingham, GA","Thousands of dollars","3",2486239,2021,"CAGDP1"
"CAGDP1-3","13105","Elbert, GA","Thousands of dollars","3",745209,2021,"CAGDP1"
"CAGDP1-3","13107","Emanuel, GA","Thousands of dollars","3",777176,2021,"CAGDP1"
"CAGDP1-3","13109","Evans, GA","Thousands of dollars","3",435421,2021,"CAGDP1"
"CAGDP1-3","13111","Fannin, GA","Thousands of dollars","3",965145,2021,"CAGDP1"
"CAGDP1-3","13113","Fayette, GA","Thousands of dollars","3",6350319,2021,"CAGDP1"
"CAGDP1-3","13115","Floyd, GA","Thousands of dollars","3",4619742,2021,"CAGDP1"
"CAGDP1-3","13117","Forsyth, GA","Thousands of dollars","3",12513633,2021,"CAGDP1"
"CAGDP1-3","13119","Franklin, GA","Thousands of dollars","3",1031115,2021,"CAGDP1"
"CAGDP1-3","13121","Fulton, GA","Thousands of dollars","3",204934531,2021,"CAGDP1"
"CAGDP1-3","13123","Gilmer, GA","Thousands of dollars","3",1022143,2021,"CAGDP1"
"CAGDP1-3","13125","Glascock, GA","Thousands of dollars","3",38015,2021,"CAGDP1"
"CAGDP1-3","13127","Glynn, GA","Thousands of dollars","3",4820485,2021,"CAGDP1"
"CAGDP1-3","13129","Gordon, GA","Thousands of dollars","3",2642027,2021,"CAGDP1"
"CAGDP1-3","13131","Grady, GA","Thousands of dollars","3",739584,2021,"CAGDP1"
"CAGDP1-3","13133","Greene, GA","Thousands of dollars","3",975178,2021,"CAGDP1"
"CAGDP1-3","13135","Gwinnett, GA","Thousands of dollars","3",57649687,2021,"CAGDP1"
"CAGDP1-3","13137","Habersham, GA","Thousands of dollars","3",1577139,2021,"CAGDP1"
"CAGDP1-3","13139","Hall, GA","Thousands of dollars","3",13442550,2021,"CAGDP1"
"CAGDP1-3","13141","Hancock, GA","Thousands of dollars","3",186391,2021,"CAGDP1"
"CAGDP1-3","13143","Haralson, GA","Thousands of dollars","3",958320,2021,"CAGDP1"
"CAGDP1-3","13145","Harris, GA","Thousands of dollars","3",606580,2021,"CAGDP1"
"CAGDP1-3","13147","Hart, GA","Thousands of dollars","3",876222,2021,"CAGDP1"
"CAGDP1-3","13149","Heard, GA","Thousands of dollars","3",1469786,2021,"CAGDP1"
"CAGDP1-3","13151","Henry, GA","Thousands of dollars","3",8504102,2021,"CAGDP1"
"CAGDP1-3","13153","Houston, GA","Thousands of dollars","3",8189252,2021,"CAGDP1"
"CAGDP1-3","13155","Irwin, GA","Thousands of dollars","3",248810,2021,"CAGDP1"
"CAGDP1-3","13157","Jackson, GA","Thousands of dollars","3",4508230,2021,"CAGDP1"
"CAGDP1-3","13159","Jasper, GA","Thousands of dollars","3",316498,2021,"CAGDP1"
"CAGDP1-3","13161","Jeff Davis, GA","Thousands of dollars","3",543707,2021,"CAGDP1"
"CAGDP1-3","13163","Jefferson, GA","Thousands of dollars","3",665969,2021,"CAGDP1"
"CAGDP1-3","13165","Jenkins, GA","Thousands of dollars","3",172385,2021,"CAGDP1"
"CAGDP1-3","13167","Johnson, GA","Thousands of dollars","3",140822,2021,"CAGDP1"
"CAGDP1-3","13169","Jones, GA","Thousands of dollars","3",493463,2021,"CAGDP1"
"CAGDP1-3","13171","Lamar, GA","Thousands of dollars","3",513331,2021,"CAGDP1"
"CAGDP1-3","13173","Lanier, GA","Thousands of dollars","3",152129,2021,"CAGDP1"
"CAGDP1-3","13175","Laurens, GA","Thousands of dollars","3",2121500,2021,"CAGDP1"
"CAGDP1-3","13177","Lee, GA","Thousands of dollars","3",852813,2021,"CAGDP1"
"CAGDP1-3","13179","Liberty, GA","Thousands of dollars","3",4366331,2021,"CAGDP1"
"CAGDP1-3","13181","Lincoln, GA","Thousands of dollars","3",154514,2021,"CAGDP1"
"CAGDP1-3","13183","Long, GA","Thousands of dollars","3",216884,2021,"CAGDP1"
"CAGDP1-3","13185","Lowndes, GA","Thousands of dollars","3",5943693,2021,"CAGDP1"
"CAGDP1-3","13187","Lumpkin, GA","Thousands of dollars","3",1067176,2021,"CAGDP1"
"CAGDP1-3","13189","McDuffie, GA","Thousands of dollars","3",759894,2021,"CAGDP1"
"CAGDP1-3","13191","McIntosh, GA","Thousands of dollars","3",280533,2021,"CAGDP1"
"CAGDP1-3","13193","Macon, GA","Thousands of dollars","3",462836,2021,"CAGDP1"
"CAGDP1-3","13195","Madison, GA","Thousands of dollars","3",599772,2021,"CAGDP1"
"CAGDP1-3","13197","Marion, GA","Thousands of dollars","3",134678,2021,"CAGDP1"
"CAGDP1-3","13199","Meriwether, GA","Thousands of dollars","3",691501,2021,"CAGDP1"
"CAGDP1-3","13201","Miller, GA","Thousands of dollars","3",241829,2021,"CAGDP1"
"CAGDP1-3","13205","Mitchell, GA","Thousands of dollars","3",823480,2021,"CAGDP1"
"CAGDP1-3","13207","Monroe, GA","Thousands of dollars","3",1591030,2021,"CAGDP1"
"CAGDP1-3","13209","Montgomery, GA","Thousands of dollars","3",164355,2021,"CAGDP1"
"CAGDP1-3","13211","Morgan, GA","Thousands of dollars","3",1160864,2021,"CAGDP1"
"CAGDP1-3","13213","Murray, GA","Thousands of dollars","3",1579437,2021,"CAGDP1"
"CAGDP1-3","13215","Muscogee, GA","Thousands of dollars","3",11903467,2021,"CAGDP1"
"CAGDP1-3","13217","Newton, GA","Thousands of dollars","3",3394858,2021,"CAGDP1"
"CAGDP1-3","13219","Oconee, GA","Thousands of dollars","3",1842327,2021,"CAGDP1"
"CAGDP1-3","13221","Oglethorpe, GA","Thousands of dollars","3",332726,2021,"CAGDP1"
"CAGDP1-3","13223","Paulding, GA","Thousands of dollars","3",3792450,2021,"CAGDP1"
"CAGDP1-3","13225","Peach, GA","Thousands of dollars","3",986851,2021,"CAGDP1"
"CAGDP1-3","13227","Pickens, GA","Thousands of dollars","3",1190184,2021,"CAGDP1"
"CAGDP1-3","13229","Pierce, GA","Thousands of dollars","3",542876,2021,"CAGDP1"
"CAGDP1-3","13231","Pike, GA","Thousands of dollars","3",389769,2021,"CAGDP1"
"CAGDP1-3","13233","Polk, GA","Thousands of dollars","3",1390646,2021,"CAGDP1"
"CAGDP1-3","13235","Pulaski, GA","Thousands of dollars","3",320823,2021,"CAGDP1"
"CAGDP1-3","13237","Putnam, GA","Thousands of dollars","3",678658,2021,"CAGDP1"
"CAGDP1-3","13239","Quitman, GA","Thousands of dollars","3",41931,2021,"CAGDP1"
"CAGDP1-3","13241","Rabun, GA","Thousands of dollars","3",689845,2021,"CAGDP1"
"CAGDP1-3","13243","Randolph, GA","Thousands of dollars","3",196282,2021,"CAGDP1"
"CAGDP1-3","13245","Richmond, GA","Thousands of dollars","3",14070550,2021,"CAGDP1"
"CAGDP1-3","13247","Rockdale, GA","Thousands of dollars","3",4808162,2021,"CAGDP1"
"CAGDP1-3","13249","Schley, GA","Thousands of dollars","3",123257,2021,"CAGDP1"
"CAGDP1-3","13251","Screven, GA","Thousands of dollars","3",368241,2021,"CAGDP1"
"CAGDP1-3","13253","Seminole, GA","Thousands of dollars","3",338229,2021,"CAGDP1"
"CAGDP1-3","13255","Spalding, GA","Thousands of dollars","3",2434059,2021,"CAGDP1"
"CAGDP1-3","13257","Stephens, GA","Thousands of dollars","3",1053738,2021,"CAGDP1"
"CAGDP1-3","13259","Stewart, GA","Thousands of dollars","3",144975,2021,"CAGDP1"
"CAGDP1-3","13261","Sumter, GA","Thousands of dollars","3",1136186,2021,"CAGDP1"
"CAGDP1-3","13263","Talbot, GA","Thousands of dollars","3",155327,2021,"CAGDP1"
"CAGDP1-3","13265","Taliaferro, GA","Thousands of dollars","3",34442,2021,"CAGDP1"
"CAGDP1-3","13267","Tattnall, GA","Thousands of dollars","3",661741,2021,"CAGDP1"
"CAGDP1-3","13269","Taylor, GA","Thousands of dollars","3",244292,2021,"CAGDP1"
"CAGDP1-3","13271","Telfair, GA","Thousands of dollars","3",308865,2021,"CAGDP1"
"CAGDP1-3","13273","Terrell, GA","Thousands of dollars","3",273056,2021,"CAGDP1"
"CAGDP1-3","13275","Thomas, GA","Thousands of dollars","3",2597431,2021,"CAGDP1"
"CAGDP1-3","13277","Tift, GA","Thousands of dollars","3",2232862,2021,"CAGDP1"
"CAGDP1-3","13279","Toombs, GA","Thousands of dollars","3",1152520,2021,"CAGDP1"
"CAGDP1-3","13281","Towns, GA","Thousands of dollars","3",439426,2021,"CAGDP1"
"CAGDP1-3","13283","Treutlen, GA","Thousands of dollars","3",110259,2021,"CAGDP1"
"CAGDP1-3","13285","Troup, GA","Thousands of dollars","3",3986970,2021,"CAGDP1"
"CAGDP1-3","13287","Turner, GA","Thousands of dollars","3",234973,2021,"CAGDP1"
"CAGDP1-3","13289","Twiggs, GA","Thousands of dollars","3",326217,2021,"CAGDP1"
"CAGDP1-3","13291","Union, GA","Thousands of dollars","3",970621,2021,"CAGDP1"
"CAGDP1-3","13293","Upson, GA","Thousands of dollars","3",764745,2021,"CAGDP1"
"CAGDP1-3","13295","Walker, GA","Thousands of dollars","3",1708593,2021,"CAGDP1"
"CAGDP1-3","13297","Walton, GA","Thousands of dollars","3",3155716,2021,"CAGDP1"
"CAGDP1-3","13299","Ware, GA","Thousands of dollars","3",1561181,2021,"CAGDP1"
"CAGDP1-3","13301","Warren, GA","Thousands of dollars","3",193640,2021,"CAGDP1"
"CAGDP1-3","13303","Washington, GA","Thousands of dollars","3",711756,2021,"CAGDP1"
"CAGDP1-3","13305","Wayne, GA","Thousands of dollars","3",1726528,2021,"CAGDP1"
"CAGDP1-3","13307","Webster, GA","Thousands of dollars","3",90684,2021,"CAGDP1"
