"Code","GeoFips","GeoName","CL_UNIT","UNIT_MULT","value","year","key"
"CAGDP1-3","08073","Lincoln, CO","Thousands of dollars","3",392298,2020,"CAGDP1"
"CAGDP1-3","08075","Logan, CO","Thousands of dollars","3",963867,2020,"CAGDP1"
"CAGDP1-3","08077","Mesa, CO","Thousands of dollars","3",7013128,2020,"CAGDP1"
"CAGDP1-3","08079","Mineral, CO","Thousands of dollars","3",56288,2020,"CAGDP1"
"CAGDP1-3","08081","Moffat, CO","Thousands of dollars","3",1083533,2020,"CAGDP1"
"CAGDP1-3","08083","Montezuma, CO","Thousands of dollars","3",1074230,2020,"CAGDP1"
"CAGDP1-3","08085","Montrose, CO","Thousands of dollars","3",1692712,2020,"CAGDP1"
"CAGDP1-3","08087","Morgan, CO","Thousands of dollars","3",1548601,2020,"CAGDP1"
"CAGDP1-3","08089","Otero, CO","Thousands of dollars","3",604542,2020,"CAGDP1"
"CAGDP1-3","08091","Ouray, CO","Thousands of dollars","3",227953,2020,"CAGDP1"
"CAGDP1-3","08093","Park, CO","Thousands of dollars","3",454409,2020,"CAGDP1"
"CAGDP1-3","08095","Phillips, CO","Thousands of dollars","3",192372,2020,"CAGDP1"
"CAGDP1-3","08097","Pitkin, CO","Thousands of dollars","3",2330276,2020,"CAGDP1"
"CAGDP1-3","08099","Prowers, CO","Thousands of dollars","3",462694,2020,"CAGDP1"
"CAGDP1-3","08101","Pueblo, CO","Thousands of dollars","3",6599701,2020,"CAGDP1"
"CAGDP1-3","08103","Rio Blanco, CO","Thousands of dollars","3",473204,2020,"CAGDP1"
"CAGDP1-3","08105","Rio Grande, CO","Thousands of dollars","3",485328,2020,"CAGDP1"
"CAGDP1-3","08107","Routt, CO","Thousands of dollars","3",2019949,2020,"CAGDP1"
"CAGDP1-3","08109","Saguache, CO","Thousands of dollars","3",192316,2020,"CAGDP1"
"CAGDP1-3","08111","San Juan, CO","Thousands of dollars","3",35793,2020,"CAGDP1"
"CAGDP1-3","08113","San Miguel, CO","Thousands of dollars","3",656826,2020,"CAGDP1"
"CAGDP1-3","08115","Sedgwick, CO","Thousands of dollars","3",71453,2020,"CAGDP1"
"CAGDP1-3","08117","Summit, CO","Thousands of dollars","3",2704332,2020,"CAGDP1"
"CAGDP1-3","08119","Teller, CO","Thousands of dollars","3",1061066,2020,"CAGDP1"
"CAGDP1-3","08121","Washington, CO","Thousands of dollars","3",133651,2020,"CAGDP1"
"CAGDP1-3","08123","Weld, CO*","Thousands of dollars","3",17805698,2020,"CAGDP1"
"CAGDP1-3","08125","Yuma, CO","Thousands of dollars","3",416339,2020,"CAGDP1"
"CAGDP1-3","09001","Fairfield, CT","Thousands of dollars","3",90536889,2020,"CAGDP1"
"CAGDP1-3","09003","Hartford, CT","Thousands of dollars","3",85285330,2020,"CAGDP1"
"CAGDP1-3","09005","Litchfield, CT","Thousands of dollars","3",8844306,2020,"CAGDP1"
"CAGDP1-3","09007","Middlesex, CT","Thousands of dollars","3",9952766,2020,"CAGDP1"
"CAGDP1-3","09009","New Haven, CT","Thousands of dollars","3",53421543,2020,"CAGDP1"
"CAGDP1-3","09011","New London, CT","Thousands of dollars","3",19221092,2020,"CAGDP1"
"CAGDP1-3","09013","Tolland, CT","Thousands of dollars","3",5607354,2020,"CAGDP1"
"CAGDP1-3","09015","Windham, CT","Thousands of dollars","3",5160159,2020,"CAGDP1"
"CAGDP1-3","10001","Kent, DE","Thousands of dollars","3",8533519,2020,"CAGDP1"
"CAGDP1-3","10003","New Castle, DE","Thousands of dollars","3",54756946,2020,"CAGDP1"
"CAGDP1-3","10005","Sussex, DE","Thousands of dollars","3",14229839,2020,"CAGDP1"
"CAGDP1-3","11001","District of Columbia, DC","Thousands of dollars","3",146660128,2020,"CAGDP1"
"CAGDP1-3","12001","Alachua, FL","Thousands of dollars","3",15105667,2020,"CAGDP1"
"CAGDP1-3","12003","Baker, FL","Thousands of dollars","3",770090,2020,"CAGDP1"
"CAGDP1-3","12005","Bay, FL","Thousands of dollars","3",9311013,2020,"CAGDP1"
"CAGDP1-3","12007","Bradford, FL","Thousands of dollars","3",714476,2020,"CAGDP1"
"CAGDP1-3","12009","Brevard, FL","Thousands of dollars","3",28242750,2020,"CAGDP1"
"CAGDP1-3","12011","Broward, FL","Thousands of dollars","3",117003336,2020,"CAGDP1"
"CAGDP1-3","12013","Calhoun, FL","Thousands of dollars","3",307190,2020,"CAGDP1"
"CAGDP1-3","12015","Charlotte, FL","Thousands of dollars","3",6498409,2020,"CAGDP1"
"CAGDP1-3","12017","Citrus, FL","Thousands of dollars","3",4531043,2020,"CAGDP1"
"CAGDP1-3","12019","Clay, FL","Thousands of dollars","3",5917425,2020,"CAGDP1"
"CAGDP1-3","12021","Collier, FL","Thousands of dollars","3",21892843,2020,"CAGDP1"
"CAGDP1-3","12023","Columbia, FL","Thousands of dollars","3",2460592,2020,"CAGDP1"
"CAGDP1-3","12027","DeSoto, FL","Thousands of dollars","3",983707,2020,"CAGDP1"
"CAGDP1-3","12029","Dixie, FL","Thousands of dollars","3",327278,2020,"CAGDP1"
"CAGDP1-3","12031","Duval, FL","Thousands of dollars","3",72131731,2020,"CAGDP1"
"CAGDP1-3","12033","Escambia, FL","Thousands of dollars","3",17097145,2020,"CAGDP1"
"CAGDP1-3","12035","Flagler, FL","Thousands of dollars","3",3210953,2020,"CAGDP1"
"CAGDP1-3","12037","Franklin, FL","Thousands of dollars","3",386736,2020,"CAGDP1"
"CAGDP1-3","12039","Gadsden, FL","Thousands of dollars","3",1426319,2020,"CAGDP1"
"CAGDP1-3","12041","Gilchrist, FL","Thousands of dollars","3",433708,2020,"CAGDP1"
"CAGDP1-3","12043","Glades, FL","Thousands of dollars","3",324542,2020,"CAGDP1"
"CAGDP1-3","12045","Gulf, FL","Thousands of dollars","3",457799,2020,"CAGDP1"
"CAGDP1-3","12047","Hamilton, FL","Thousands of dollars","3",512220,2020,"CAGDP1"
"CAGDP1-3","12049","Hardee, FL","Thousands of dollars","3",1126519,2020,"CAGDP1"
"CAGDP1-3","12051","Hendry, FL","Thousands of dollars","3",1383110,2020,"CAGDP1"
"CAGDP1-3","12053","Hernando, FL","Thousands of dollars","3",4738128,2020,"CAGDP1"
"CAGDP1-3","12055","Highlands, FL","Thousands of dollars","3",2611552,2020,"CAGDP1"
"CAGDP1-3","12057","Hillsborough, FL","Thousands of dollars","3",101637747,2020,"CAGDP1"
"CAGDP1-3","12059","Holmes, FL","Thousands of dollars","3",391152,2020,"CAGDP1"
"CAGDP1-3","12061","Indian River, FL","Thousands of dollars","3",7471302,2020,"CAGDP1"
"CAGDP1-3","12063","Jackson, FL","Thousands of dollars","3",1429876,2020,"CAGDP1"
"CAGDP1-3","12065","Jefferson, FL","Thousands of dollars","3",268142,2020,"CAGDP1"
"CAGDP1-3","12067","Lafayette, FL","Thousands of dollars","3",151623,2020,"CAGDP1"
"CAGDP1-3","12069","Lake, FL","Thousands of dollars","3",11361974,2020,"CAGDP1"
"CAGDP1-3","12071","Lee, FL","Thousands of dollars","3",35709512,2020,"CAGDP1"
"CAGDP1-3","12073","Leon, FL","Thousands of dollars","3",16093108,2020,"CAGDP1"
"CAGDP1-3","12075","Levy, FL","Thousands of dollars","3",1057030,2020,"CAGDP1"
"CAGDP1-3","12077","Liberty, FL","Thousands of dollars","3",359984,2020,"CAGDP1"
"CAGDP1-3","12079","Madison, FL","Thousands of dollars","3",462710,2020,"CAGDP1"
"CAGDP1-3","12081","Manatee, FL","Thousands of dollars","3",16708786,2020,"CAGDP1"
"CAGDP1-3","12083","Marion, FL","Thousands of dollars","3",11552696,2020,"CAGDP1"
"CAGDP1-3","12085","Martin, FL","Thousands of dollars","3",9028189,2020,"CAGDP1"
"CAGDP1-3","12086","Miami-Dade, FL","Thousands of dollars","3",166930454,2020,"CAGDP1"
"CAGDP1-3","12087","Monroe, FL","Thousands of dollars","3",5318181,2020,"CAGDP1"
"CAGDP1-3","12089","Nassau, FL","Thousands of dollars","3",3233900,2020,"CAGDP1"
"CAGDP1-3","12091","Okaloosa, FL","Thousands of dollars","3",13685037,2020,"CAGDP1"
"CAGDP1-3","12093","Okeechobee, FL","Thousands of dollars","3",1744104,2020,"CAGDP1"
"CAGDP1-3","12095","Orange, FL","Thousands of dollars","3",101030292,2020,"CAGDP1"
"CAGDP1-3","12097","Osceola, FL","Thousands of dollars","3",12161257,2020,"CAGDP1"
"CAGDP1-3","12099","Palm Beach, FL","Thousands of dollars","3",93634728,2020,"CAGDP1"
"CAGDP1-3","12101","Pasco, FL","Thousands of dollars","3",15129841,2020,"CAGDP1"
"CAGDP1-3","12103","Pinellas, FL","Thousands of dollars","3",54512820,2020,"CAGDP1"
"CAGDP1-3","12105","Polk, FL","Thousands of dollars","3",30056140,2020,"CAGDP1"
"CAGDP1-3","12107","Putnam, FL","Thousands of dollars","3",2409261,2020,"CAGDP1"
"CAGDP1-3","12109","St. Johns, FL","Thousands of dollars","3",11468664,2020,"CAGDP1"
"CAGDP1-3","12111","St. Lucie, FL","Thousands of dollars","3",10883501,2020,"CAGDP1"
"CAGDP1-3","12113","Santa Rosa, FL","Thousands of dollars","3",5293687,2020,"CAGDP1"
"CAGDP1-3","12115","Sarasota, FL","Thousands of dollars","3",24033419,2020,"CAGDP1"
"CAGDP1-3","12117","Seminole, FL","Thousands of dollars","3",24714433,2020,"CAGDP1"
"CAGDP1-3","12119","Sumter, FL","Thousands of dollars","3",4186123,2020,"CAGDP1"
"CAGDP1-3","12121","Suwannee, FL","Thousands of dollars","3",1236352,2020,"CAGDP1"
"CAGDP1-3","12123","Taylor, FL","Thousands of dollars","3",748847,2020,"CAGDP1"
"CAGDP1-3","12125","Union, FL","Thousands of dollars","3",348255,2020,"CAGDP1"
"CAGDP1-3","12127","Volusia, FL","Thousands of dollars","3",20396195,2020,"CAGDP1"
"CAGDP1-3","12129","Wakulla, FL","Thousands of dollars","3",805560,2020,"CAGDP1"
"CAGDP1-3","12131","Walton, FL","Thousands of dollars","3",3794610,2020,"CAGDP1"
"CAGDP1-3","12133","Washington, FL","Thousands of dollars","3",658637,2020,"CAGDP1"
"CAGDP1-3","13001","Appling, GA","Thousands of dollars","3",1725439,2020,"CAGDP1"
"CAGDP1-3","13003","Atkinson, GA","Thousands of dollars","3",253191,2020,"CAGDP1"
"CAGDP1-3","13005","Bacon, GA","Thousands of dollars","3",373381,2020,"CAGDP1"
"CAGDP1-3","13007","Baker, GA","Thousands of dollars","3",69223,2020,"CAGDP1"
"CAGDP1-3","13009","Baldwin, GA","Thousands of dollars","3",1430908,2020,"CAGDP1"
"CAGDP1-3","13011","Banks, GA","Thousands of dollars","3",406796,2020,"CAGDP1"
"CAGDP1-3","13013","Barrow, GA","Thousands of dollars","3",2541684,2020,"CAGDP1"
"CAGDP1-3","13015","Bartow, GA","Thousands of dollars","3",5334709,2020,"CAGDP1"
"CAGDP1-3","13017","Ben Hill, GA","Thousands of dollars","3",573982,2020,"CAGDP1"
"CAGDP1-3","13019","Berrien, GA","Thousands of dollars","3",417200,2020,"CAGDP1"
"CAGDP1-3","13021","Bibb, GA","Thousands of dollars","3",8649429,2020,"CAGDP1"
"CAGDP1-3","13023","Bleckley, GA","Thousands of dollars","3",245318,2020,"CAGDP1"
"CAGDP1-3","13025","Brantley, GA","Thousands of dollars","3",284813,2020,"CAGDP1"
"CAGDP1-3","13027","Brooks, GA","Thousands of dollars","3",512557,2020,"CAGDP1"
"CAGDP1-3","13029","Bryan, GA","Thousands of dollars","3",1149357,2020,"CAGDP1"
"CAGDP1-3","13031","Bulloch, GA","Thousands of dollars","3",2607318,2020,"CAGDP1"
"CAGDP1-3","13033","Burke, GA","Thousands of dollars","3",3359070,2020,"CAGDP1"
"CAGDP1-3","13035","Butts, GA","Thousands of dollars","3",742855,2020,"CAGDP1"
"CAGDP1-3","13037","Calhoun, GA","Thousands of dollars","3",128897,2020,"CAGDP1"
"CAGDP1-3","13039","Camden, GA","Thousands of dollars","3",2001262,2020,"CAGDP1"
"CAGDP1-3","13043","Candler, GA","Thousands of dollars","3",296913,2020,"CAGDP1"
"CAGDP1-3","13045","Carroll, GA","Thousands of dollars","3",5730064,2020,"CAGDP1"
"CAGDP1-3","13047","Catoosa, GA","Thousands of dollars","3",1672537,2020,"CAGDP1"
"CAGDP1-3","13049","Charlton, GA","Thousands of dollars","3",208642,2020,"CAGDP1"
"CAGDP1-3","13051","Chatham, GA","Thousands of dollars","3",20370837,2020,"CAGDP1"
"CAGDP1-3","13053","Chattahoochee, GA","Thousands of dollars","3",1768268,2020,"CAGDP1"
"CAGDP1-3","13055","Chattooga, GA","Thousands of dollars","3",541068,2020,"CAGDP1"
"CAGDP1-3","13057","Cherokee, GA","Thousands of dollars","3",8916917,2020,"CAGDP1"
"CAGDP1-3","13059","Clarke, GA","Thousands of dollars","3",8154776,2020,"CAGDP1"
"CAGDP1-3","13061","Clay, GA","Thousands of dollars","3",92627,2020,"CAGDP1"
"CAGDP1-3","13063","Clayton, GA","Thousands of dollars","3",14885889,2020,"CAGDP1"
"CAGDP1-3","13065","Clinch, GA","Thousands of dollars","3",251401,2020,"CAGDP1"
"CAGDP1-3","13067","Cobb, GA","Thousands of dollars","3",58521089,2020,"CAGDP1"
"CAGDP1-3","13069","Coffee, GA","Thousands of dollars","3",1638947,2020,"CAGDP1"
"CAGDP1-3","13071","Colquitt, GA","Thousands of dollars","3",1592033,2020,"CAGDP1"
"CAGDP1-3","13073","Columbia, GA","Thousands of dollars","3",4523204,2020,"CAGDP1"
"CAGDP1-3","13075","Cook, GA","Thousands of dollars","3",394598,2020,"CAGDP1"
"CAGDP1-3","13077","Coweta, GA","Thousands of dollars","3",5428450,2020,"CAGDP1"
"CAGDP1-3","13079","Crawford, GA","Thousands of dollars","3",134718,2020,"CAGDP1"
"CAGDP1-3","13081","Crisp, GA","Thousands of dollars","3",959826,2020,"CAGDP1"
"CAGDP1-3","13083","Dade, GA","Thousands of dollars","3",429242,2020,"CAGDP1"
"CAGDP1-3","13085","Dawson, GA","Thousands of dollars","3",919852,2020,"CAGDP1"
"CAGDP1-3","13087","Decatur, GA","Thousands of dollars","3",896919,2020,"CAGDP1"
"CAGDP1-3","13089","DeKalb, GA","Thousands of dollars","3",43578162,2020,"CAGDP1"
"CAGDP1-3","13091","Dodge, GA","Thousands of dollars","3",451755,2020,"CAGDP1"
"CAGDP1-3","13093","Dooly, GA","Thousands of dollars","3",397847,2020,"CAGDP1"
"CAGDP1-3","13095","Dougherty, GA","Thousands of dollars","3",4782224,2020,"CAGDP1"
"CAGDP1-3","13097","Douglas, GA","Thousands of dollars","3",5193874,2020,"CAGDP1"
"CAGDP1-3","13099","Early, GA","Thousands of dollars","3",531218,2020,"CAGDP1"
"CAGDP1-3","13101","Echols, GA","Thousands of dollars","3",46091,2020,"CAGDP1"
"CAGDP1-3","13103","Effingham, GA","Thousands of dollars","3",2221157,2020,"CAGDP1"
"CAGDP1-3","13105","Elbert, GA","Thousands of dollars","3",688931,2020,"CAGDP1"
"CAGDP1-3","13107","Emanuel, GA","Thousands of dollars","3",730459,2020,"CAGDP1"
"CAGDP1-3","13109","Evans, GA","Thousands of dollars","3",399241,2020,"CAGDP1"
"CAGDP1-3","13111","Fannin, GA","Thousands of dollars","3",800523,2020,"CAGDP1"
"CAGDP1-3","13113","Fayette, GA","Thousands of dollars","3",5793246,2020,"CAGDP1"
"CAGDP1-3","13115","Floyd, GA","Thousands of dollars","3",4181338,2020,"CAGDP1"
"CAGDP1-3","13117","Forsyth, GA","Thousands of dollars","3",11083566,2020,"CAGDP1"
"CAGDP1-3","13119","Franklin, GA","Thousands of dollars","3",889438,2020,"CAGDP1"
"CAGDP1-3","13121","Fulton, GA","Thousands of dollars","3",188350830,2020,"CAGDP1"
"CAGDP1-3","13123","Gilmer, GA","Thousands of dollars","3",843244,2020,"CAGDP1"
"CAGDP1-3","13125","Glascock, GA","Thousands of dollars","3",39087,2020,"CAGDP1"
"CAGDP1-3","13127","Glynn, GA","Thousands of dollars","3",4280350,2020,"CAGDP1"
"CAGDP1-3","13129","Gordon, GA","Thousands of dollars","3",2294808,2020,"CAGDP1"
"CAGDP1-3","13131","Grady, GA","Thousands of dollars","3",685227,2020,"CAGDP1"
"CAGDP1-3","13133","Greene, GA","Thousands of dollars","3",803717,2020,"CAGDP1"
"CAGDP1-3","13135","Gwinnett, GA","Thousands of dollars","3",52536886,2020,"CAGDP1"
"CAGDP1-3","13137","Habersham, GA","Thousands of dollars","3",1523485,2020,"CAGDP1"
"CAGDP1-3","13139","Hall, GA","Thousands of dollars","3",12285660,2020,"CAGDP1"
"CAGDP1-3","13141","Hancock, GA","Thousands of dollars","3",186643,2020,"CAGDP1"
"CAGDP1-3","13143","Haralson, GA","Thousands of dollars","3",890977,2020,"CAGDP1"
"CAGDP1-3","13145","Harris, GA","Thousands of dollars","3",584941,2020,"CAGDP1"
"CAGDP1-3","13147","Hart, GA","Thousands of dollars","3",857922,2020,"CAGDP1"
"CAGDP1-3","13149","Heard, GA","Thousands of dollars","3",1304142,2020,"CAGDP1"
"CAGDP1-3","13151","Henry, GA","Thousands of dollars","3",7402569,2020,"CAGDP1"
"CAGDP1-3","13153","Houston, GA","Thousands of dollars","3",7594372,2020,"CAGDP1"
"CAGDP1-3","13155","Irwin, GA","Thousands of dollars","3",221251,2020,"CAGDP1"
"CAGDP1-3","13157","Jackson, GA","Thousands of dollars","3",3880457,2020,"CAGDP1"
"CAGDP1-3","13159","Jasper, GA","Thousands of dollars","3",292911,2020,"CAGDP1"
"CAGDP1-3","13161","Jeff Davis, GA","Thousands of dollars","3",444586,2020,"CAGDP1"
"CAGDP1-3","13163","Jefferson, GA","Thousands of dollars","3",588763,2020,"CAGDP1"
"CAGDP1-3","13165","Jenkins, GA","Thousands of dollars","3",166085,2020,"CAGDP1"
"CAGDP1-3","13167","Johnson, GA","Thousands of dollars","3",137709,2020,"CAGDP1"
"CAGDP1-3","13169","Jones, GA","Thousands of dollars","3",455126,2020,"CAGDP1"
"CAGDP1-3","13171","Lamar, GA","Thousands of dollars","3",439106,2020,"CAGDP1"
"CAGDP1-3","13173","Lanier, GA","Thousands of dollars","3",143050,2020,"CAGDP1"
"CAGDP1-3","13175","Laurens, GA","Thousands of dollars","3",1917385,2020,"CAGDP1"
"CAGDP1-3","13177","Lee, GA","Thousands of dollars","3",773901,2020,"CAGDP1"
"CAGDP1-3","13179","Liberty, GA","Thousands of dollars","3",3871185,2020,"CAGDP1"
"CAGDP1-3","13181","Lincoln, GA","Thousands of dollars","3",149653,2020,"CAGDP1"
"CAGDP1-3","13183","Long, GA","Thousands of dollars","3",173055,2020,"CAGDP1"
"CAGDP1-3","13185","Lowndes, GA","Thousands of dollars","3",5445522,2020,"CAGDP1"
"CAGDP1-3","13187","Lumpkin, GA","Thousands of dollars","3",912644,2020,"CAGDP1"
"CAGDP1-3","13189","McDuffie, GA","Thousands of dollars","3",708185,2020,"CAGDP1"
"CAGDP1-3","13191","McIntosh, GA","Thousands of dollars","3",271669,2020,"CAGDP1"
"CAGDP1-3","13193","Macon, GA","Thousands of dollars","3",386087,2020,"CAGDP1"
"CAGDP1-3","13195","Madison, GA","Thousands of dollars","3",501330,2020,"CAGDP1"
"CAGDP1-3","13197","Marion, GA","Thousands of dollars","3",128650,2020,"CAGDP1"
"CAGDP1-3","13199","Meriwether, GA","Thousands of dollars","3",618360,2020,"CAGDP1"
"CAGDP1-3","13201","Miller, GA","Thousands of dollars","3",227989,2020,"CAGDP1"
"CAGDP1-3","13205","Mitchell, GA","Thousands of dollars","3",778400,2020,"CAGDP1"
"CAGDP1-3","13207","Monroe, GA","Thousands of dollars","3",1287091,2020,"CAGDP1"
"CAGDP1-3","13209","Montgomery, GA","Thousands of dollars","3",152747,2020,"CAGDP1"
"CAGDP1-3","13211","Morgan, GA","Thousands of dollars","3",982184,2020,"CAGDP1"
"CAGDP1-3","13213","Murray, GA","Thousands of dollars","3",1270238,2020,"CAGDP1"
"CAGDP1-3","13215","Muscogee, GA","Thousands of dollars","3",11406376,2020,"CAGDP1"
"CAGDP1-3","13217","Newton, GA","Thousands of dollars","3",3297179,2020,"CAGDP1"
"CAGDP1-3","13219","Oconee, GA","Thousands of dollars","3",1672882,2020,"CAGDP1"
"CAGDP1-3","13221","Oglethorpe, GA","Thousands of dollars","3",260289,2020,"CAGDP1"
"CAGDP1-3","13223","Paulding, GA","Thousands of dollars","3",3382987,2020,"CAGDP1"
"CAGDP1-3","13225","Peach, GA","Thousands of dollars","3",920024,2020,"CAGDP1"
"CAGDP1-3","13227","Pickens, GA","Thousands of dollars","3",1048990,2020,"CAGDP1"
"CAGDP1-3","13229","Pierce, GA","Thousands of dollars","3",478506,2020,"CAGDP1"
"CAGDP1-3","13231","Pike, GA","Thousands of dollars","3",354756,2020,"CAGDP1"
"CAGDP1-3","13233","Polk, GA","Thousands of dollars","3",1304648,2020,"CAGDP1"
"CAGDP1-3","13235","Pulaski, GA","Thousands of dollars","3",288556,2020,"CAGDP1"
"CAGDP1-3","13237","Putnam, GA","Thousands of dollars","3",569606,2020,"CAGDP1"
"CAGDP1-3","13239","Quitman, GA","Thousands of dollars","3",42602,2020,"CAGDP1"
"CAGDP1-3","13241","Rabun, GA","Thousands of dollars","3",589679,2020,"CAGDP1"
"CAGDP1-3","13243","Randolph, GA","Thousands of dollars","3",194350,2020,"CAGDP1"
"CAGDP1-3","13245","Richmond, GA","Thousands of dollars","3",12968302,2020,"CAGDP1"
"CAGDP1-3","13247","Rockdale, GA","Thousands of dollars","3",4278186,2020,"CAGDP1"
"CAGDP1-3","13249","Schley, GA","Thousands of dollars","3",118167,2020,"CAGDP1"
"CAGDP1-3","13251","Screven, GA","Thousands of dollars","3",328824,2020,"CAGDP1"
"CAGDP1-3","13253","Seminole, GA","Thousands of dollars","3",325253,2020,"CAGDP1"
"CAGDP1-3","13255","Spalding, GA","Thousands of dollars","3",2149841,2020,"CAGDP1"
"CAGDP1-3","13257","Stephens, GA","Thousands of dollars","3",982610,2020,"CAGDP1"
"CAGDP1-3","13259","Stewart, GA","Thousands of dollars","3",141761,2020,"CAGDP1"
"CAGDP1-3","13261","Sumter, GA","Thousands of dollars","3",1105584,2020,"CAGDP1"
"CAGDP1-3","13263","Talbot, GA","Thousands of dollars","3",166611,2020,"CAGDP1"
"CAGDP1-3","13265","Taliaferro, GA","Thousands of dollars","3",27596,2020,"CAGDP1"
"CAGDP1-3","13267","Tattnall, GA","Thousands of dollars","3",550737,2020,"CAGDP1"
"CAGDP1-3","13269","Taylor, GA","Thousands of dollars","3",225578,2020,"CAGDP1"
"CAGDP1-3","13271","Telfair, GA","Thousands of dollars","3",279706,2020,"CAGDP1"
"CAGDP1-3","13273","Terrell, GA","Thousands of dollars","3",236788,2020,"CAGDP1"
"CAGDP1-3","13275","Thomas, GA","Thousands of dollars","3",2300319,2020,"CAGDP1"
"CAGDP1-3","13277","Tift, GA","Thousands of dollars","3",2062666,2020,"CAGDP1"
"CAGDP1-3","13279","Toombs, GA","Thousands of dollars","3",1033054,2020,"CAGDP1"
"CAGDP1-3","13281","Towns, GA","Thousands of dollars","3",379184,2020,"CAGDP1"
"CAGDP1-3","13283","Treutlen, GA","Thousands of dollars","3",109781,2020,"CAGDP1"
"CAGDP1-3","13285","Troup, GA","Thousands of dollars","3",3678318,2020,"CAGDP1"
"CAGDP1-3","13287","Turner, GA","Thousands of dollars","3",207901,2020,"CAGDP1"
"CAGDP1-3","13289","Twiggs, GA","Thousands of dollars","3",266311,2020,"CAGDP1"
"CAGDP1-3","13291","Union, GA","Thousands of dollars","3",864627,2020,"CAGDP1"
"CAGDP1-3","13293","Upson, GA","Thousands of dollars","3",680657,2020,"CAGDP1"
"CAGDP1-3","13295","Walker, GA","Thousands of dollars","3",1508394,2020,"CAGDP1"
"CAGDP1-3","13297","Walton, GA","Thousands of dollars","3",2871909,2020,"CAGDP1"
"CAGDP1-3","13299","Ware, GA","Thousands of dollars","3",1449183,2020,"CAGDP1"
"CAGDP1-3","13301","Warren, GA","Thousands of dollars","3",184873,2020,"CAGDP1"
"CAGDP1-3","13303","Washington, GA","Thousands of dollars","3",668880,2020,"CAGDP1"
"CAGDP1-3","13305","Wayne, GA","Thousands of dollars","3",1369516,2020,"CAGDP1"
"CAGDP1-3","13307","Webster, GA","Thousands of dollars","3",69382,2020,"CAGDP1"
"CAGDP1-3","13309","Wheeler, GA","Thousands of dollars","3",109002,2020,"CAGDP1"
